altitude,angular_velocity.x,angular_velocity.y,angular_velocity.z,current,latitude,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,longitude,sequence,timestamp,topic,twist.linear.x,twist.linear.y,twist.linear.z,voltage
,0.004205785691738129,0.004185224883258343,0.004186921752989292,,,-0.001355794258415699,-0.00038487816345877945,-9.817291259765625,,0,2025-06-25T02:23:29.469Z,/ap/imu/experimental/data,,,,
,0.004206196404993534,0.004214469343423843,0.004203589167445898,,,-0.0014077102532610297,-0.0010676789097487926,-9.817554473876953,,0,2025-06-25T02:23:29.479Z,/ap/imu/experimental/data,,,,
,0.004143134690821171,0.004206780809909105,0.004167086910456419,,,-0.0010341368615627289,-0.0011580489808693528,-9.817368507385254,,0,2025-06-25T02:23:29.486Z,/ap/imu/experimental/data,,,,
,0.004117232281714678,0.004169843625277281,0.0041646771132946014,,,-0.0012835358502343297,-0.001006907899864018,-9.817441940307617,,0,2025-06-25T02:23:29.492Z,/ap/imu/experimental/data,,,,
,0.004138668067753315,0.004136387258768082,0.0042053572833538055,,,-0.0010549440048635006,-0.0010892043355852365,-9.817032814025879,,0,2025-06-25T02:23:29.498Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:29.503Z,/ap/twist/filtered,0.008166003040969372,-0.006422730628401041,-6.673075404250994e-05,
,0.004172800108790398,0.00409998744726181,0.004226851277053356,,,0.00022825776250101626,-0.0006035497062839568,-9.817041397094727,,0,2025-06-25T02:23:29.510Z,/ap/imu/experimental/data,,,,
,0.004185163415968418,0.004107676446437836,0.004198970273137093,,,0.0002538782136980444,-0.0005789594142697752,-9.817540168762207,,0,2025-06-25T02:23:29.515Z,/ap/imu/experimental/data,,,,
,0.004194130655378103,0.004113270901143551,0.004176512360572815,,,0.0002062473795376718,-0.00046681403182446957,-9.8181791305542,,0,2025-06-25T02:23:29.521Z,/ap/imu/experimental/data,,,,
,0.00416929554194212,0.004148169886320829,0.004178166389465332,,,-0.0002733342698775232,-0.00048415816854685545,-9.81855583190918,,0,2025-06-25T02:23:29.526Z,/ap/imu/experimental/data,,,,
,0.0041579594835639,0.004220063332468271,0.004212021827697754,,,-0.0007853006245568395,-0.0004949106369167566,-9.818835258483887,,0,2025-06-25T02:23:29.533Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:29.548Z,/ap/twist/filtered,0.008050944656133652,-0.006315641105175018,-9.635086826165207e-06,
,0.004193762317299843,0.004187978804111481,0.004221825860440731,,,-0.0011124096345156431,-0.001333459629677236,-9.818803787231445,,0,2025-06-25T02:23:29.548Z,/ap/imu/experimental/data,,,,
,0.004173652268946171,0.004161017946898937,0.004243956878781319,,,-0.0013862861087545753,-0.0014266482321545482,-9.818571090698242,,0,2025-06-25T02:23:29.552Z,/ap/imu/experimental/data,,,,
,0.004136339295655489,0.0041414787992835045,0.004253096878528595,,,-0.0012044011382386088,-0.0016894927248358727,-9.817630767822266,,0,2025-06-25T02:23:29.556Z,/ap/imu/experimental/data,,,,
,0.004186732694506645,0.004194212611764669,0.004214005544781685,,,-0.0010375988204032183,-0.0017719041788950562,-9.816457748413086,,0,2025-06-25T02:23:29.563Z,/ap/imu/experimental/data,,,,
,0.004238444846123457,0.004221769981086254,0.0041639115661382675,,,-0.0013512976001948118,-0.0013053225120529532,-9.816411972045898,,0,2025-06-25T02:23:29.569Z,/ap/imu/experimental/data,,,,
,0.004247933626174927,0.004259367939084768,0.004187337588518858,,,-0.0007501539075747132,-0.0010204860009253025,-9.817526817321777,,0,2025-06-25T02:23:29.580Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:29.586Z,/ap/twist/filtered,0.00803492870181799,-0.006305362097918987,-1.532943315396551e-05,
,0.004260839428752661,0.004247966222465038,0.004195188172161579,,,-0.0006437576375901699,-0.0007879432523623109,-9.81793212890625,,0,2025-06-25T02:23:29.586Z,/ap/imu/experimental/data,,,,
,0.004265332594513893,0.004251575563102961,0.004178122617304325,,,-0.000712559325620532,-0.0005188278155401349,-9.818318367004395,,0,2025-06-25T02:23:29.592Z,/ap/imu/experimental/data,,,,
,,,,-0.0,,,,,,0,2025-06-25T02:23:29.598Z,/ap/battery,,,,12.600000381469727
,0.0042569758370518684,0.004261333495378494,0.004169775173068047,,,-0.0008969806949608028,-0.0007613676134496927,-9.81875991821289,,0,2025-06-25T02:23:29.598Z,/ap/imu/experimental/data,,,,
,0.004244404844939709,0.004255026578903198,0.004143225960433483,,,-0.0007840553298592567,-0.0012638114858418703,-9.818531036376953,,0,2025-06-25T02:23:29.603Z,/ap/imu/experimental/data,,,,
,0.004183275159448385,0.004201276693493128,0.004149601329118013,,,-0.0009199292398989201,-0.0014617114793509245,-9.818309783935547,,0,2025-06-25T02:23:29.615Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-25T02:23:29.620Z,/ap/navsat,,,,
,,,,,,,,,,0,2025-06-25T02:23:29.622Z,/ap/twist/filtered,0.008019049651920795,-0.006304118782281876,1.171421172330156e-05,
,0.004172428976744413,0.004211253486573696,0.004136202856898308,,,-0.0012385179288685322,-0.0010361826280131936,-9.817630767822266,,0,2025-06-25T02:23:29.622Z,/ap/imu/experimental/data,,,,
,0.004185485653579235,0.004216918721795082,0.004133482463657856,,,-0.001220391714014113,-0.0006292967591434717,-9.817233085632324,,0,2025-06-25T02:23:29.628Z,/ap/imu/experimental/data,,,,
,0.004198532551527023,0.004212521016597748,0.004188733175396919,,,-0.001281053526327014,0.00010475100862095132,-9.817079544067383,,0,2025-06-25T02:23:29.632Z,/ap/imu/experimental/data,,,,
,0.004216291476041079,0.0042244140058755875,0.004195811692625284,,,-0.0010280883871018887,-0.0002333132433705032,-9.81765079498291,,0,2025-06-25T02:23:29.638Z,/ap/imu/experimental/data,,,,
,0.004237104207277298,0.004239043220877647,0.00415287259966135,,,-0.00164711382240057,-0.0009728645673021674,-9.817605018615723,,0,2025-06-25T02:23:29.650Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:29.657Z,/ap/twist/filtered,0.007853408344089985,-0.006196716800332069,2.5450535758864135e-05,
,0.004240575712174177,0.0042511275969445705,0.0041724941693246365,,,-0.0013749124482274055,-0.0014532170025631785,-9.817224502563477,,0,2025-06-25T02:23:29.657Z,/ap/imu/experimental/data,,,,
,0.00421928521245718,0.004233583342283964,0.004209961276501417,,,-0.0007592025795020163,-0.0016774170799180865,-9.817009925842285,,0,2025-06-25T02:23:29.662Z,/ap/imu/experimental/data,,,,
,0.004196239169687033,0.004194493405520916,0.004285317379981279,,,-0.0010628333548083901,-0.0014683987246826291,-9.816807746887207,,0,2025-06-25T02:23:29.667Z,/ap/imu/experimental/data,,,,
,0.00416338536888361,0.004189083352684975,0.004270884208381176,,,-0.0008723875507712364,-0.0014125852612778544,-9.816909790039062,,0,2025-06-25T02:23:29.673Z,/ap/imu/experimental/data,,,,
,0.004140621982514858,0.004178239963948727,0.00417504645884037,,,0.0001659155823290348,-0.0003178573097102344,-9.81675910949707,,0,2025-06-25T02:23:29.686Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:29.691Z,/ap/twist/filtered,0.007837364450097084,-0.0061693862080574036,9.950101230060682e-06,
,0.0041763815097510815,0.004195520654320717,0.004165347665548325,,,-0.00018713927420321852,-0.00014766966341994703,-9.8170747756958,,0,2025-06-25T02:23:29.691Z,/ap/imu/experimental/data,,,,
,0.004206374287605286,0.004195221699774265,0.004165978636592627,,,-0.0007695725653320551,-0.00010475263115949929,-9.817667961120605,,0,2025-06-25T02:23:29.696Z,/ap/imu/experimental/data,,,,
,0.004186635371297598,0.004193542059510946,0.004206887446343899,,,-0.0005971665377728641,-0.00016279002011287957,-9.818324089050293,,0,2025-06-25T02:23:29.703Z,/ap/imu/experimental/data,,,,
,0.00419311597943306,0.004196113906800747,0.004213945008814335,,,-0.0004287846968509257,-8.056248043430969e-05,-9.818437576293945,,0,2025-06-25T02:23:29.708Z,/ap/imu/experimental/data,,,,
,0.00419228058308363,0.0041989353485405445,0.004200970288366079,,,-2.945655614894349e-05,-0.0010535366600379348,-9.817581176757812,,0,2025-06-25T02:23:29.720Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:29.726Z,/ap/twist/filtered,0.0077401683665812016,-0.006073964759707451,2.3989590772544034e-05,
,0.00416771462187171,0.004249162971973419,0.004152102395892143,,,-0.0007408507517538965,-0.0017054995987564325,-9.817486763000488,,0,2025-06-25T02:23:29.734Z,/ap/imu/experimental/data,,,,
,0.004163080360740423,0.004235030151903629,0.004137973766773939,,,-0.0016803800826892257,-0.001348674762994051,-9.816838264465332,,0,2025-06-25T02:23:29.739Z,/ap/imu/experimental/data,,,,
,0.004193555563688278,0.004219247028231621,0.004151065833866596,,,-0.0017091671470552683,-0.0011364383390173316,-9.81666374206543,,0,2025-06-25T02:23:29.744Z,/ap/imu/experimental/data,,,,
,0.004248469136655331,0.004146834835410118,0.004203359596431255,,,-0.0017602815059944987,-0.0012358407257124782,-9.816628456115723,,0,2025-06-25T02:23:29.755Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:29.767Z,/ap/twist/filtered,0.007670616265386343,-0.006039365194737911,-1.2242697948749992e-06,
,0.004284098744392395,0.004154643975198269,0.00419281329959631,,,-0.0006040023872628808,-0.002048013499006629,-9.817178726196289,,0,2025-06-25T02:23:29.768Z,/ap/imu/experimental/data,,,,
,0.004231086932122707,0.004194916225969791,0.004195800516754389,,,-2.4811728508211672e-05,-0.0012030923971906304,-9.8175048828125,,0,2025-06-25T02:23:29.779Z,/ap/imu/experimental/data,,,,
,0.004223168361932039,0.0041845692321658134,0.004172957502305508,,,-0.0005236914148554206,-0.0004995126510038972,-9.817831039428711,,0,2025-06-25T02:23:29.784Z,/ap/imu/experimental/data,,,,
,0.004245295189321041,0.004165348596870899,0.004179914481937885,,,-0.0009055299451574683,0.0003595893504098058,-9.818391799926758,,0,2025-06-25T02:23:29.793Z,/ap/imu/experimental/data,,,,
,0.004221131559461355,0.004221118055284023,0.004196299705654383,,,-0.0009242822998203337,0.00026261748280376196,-9.818889617919922,,0,2025-06-25T02:23:29.796Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:29.810Z,/ap/twist/filtered,0.007646959740668535,-0.006010950077325106,3.1750623747939244e-05,
,0.0041919793002307415,0.004263699054718018,0.004180292598903179,,,-0.0012814390938729048,-0.001018635812215507,-9.818984031677246,,0,2025-06-25T02:23:29.810Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-25T02:23:29.819Z,/ap/navsat,,,,
,0.004128528758883476,0.0042231460101902485,0.004154941998422146,,,-0.0018867478938773274,-0.0009066483471542597,-9.81776237487793,,0,2025-06-25T02:23:29.820Z,/ap/imu/experimental/data,,,,
,0.004150279797613621,0.004195024259388447,0.004122637677937746,,,-0.0013411007821559906,-0.0016003022901713848,-9.816740989685059,,0,2025-06-25T02:23:29.825Z,/ap/imu/experimental/data,,,,
,0.004180824384093285,0.004203400108963251,0.004147830884903669,,,-0.0008209418738260865,-0.0015641042264178395,-9.816581726074219,,0,2025-06-25T02:23:29.833Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:29.845Z,/ap/twist/filtered,0.007539921440184116,-0.005922665353864431,3.211439252481796e-05,
,0.004179550334811211,0.004221160896122456,0.004157416522502899,,,-0.00030424410942941904,-0.0006352518685162067,-9.81753158569336,,0,2025-06-25T02:23:29.845Z,/ap/imu/experimental/data,,,,
,0.004123247694224119,0.004170270636677742,0.004192919936031103,,,-0.0009420838905498385,-0.0009198582847602665,-9.817886352539062,,0,2025-06-25T02:23:29.854Z,/ap/imu/experimental/data,,,,
,0.004119783639907837,0.004085175693035126,0.004142864141613245,,,-0.000918049830943346,-0.0007230672053992748,-9.817903518676758,,0,2025-06-25T02:23:29.860Z,/ap/imu/experimental/data,,,,
,0.00414379732683301,0.004093524068593979,0.004115761257708073,,,-0.0011423343094065785,-0.0006267811404541135,-9.81800651550293,,0,2025-06-25T02:23:29.866Z,/ap/imu/experimental/data,,,,
,0.004195410292595625,0.004120036028325558,0.004119746387004852,,,-0.001764429034665227,-0.00037194625474512577,-9.818246841430664,,0,2025-06-25T02:23:29.872Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:29.879Z,/ap/twist/filtered,0.007519535254687071,-0.0059209782630205154,5.710895129595883e-05,
,0.004265498369932175,0.004142621532082558,0.004149558022618294,,,-0.0024548815563321114,-0.00024030733038671315,-9.818626403808594,,0,2025-06-25T02:23:29.879Z,/ap/imu/experimental/data,,,,
,0.0042435345239937305,0.004202410578727722,0.004202596843242645,,,-0.0023920265957713127,-0.0010105132823809981,-9.818263053894043,,0,2025-06-25T02:23:29.889Z,/ap/imu/experimental/data,,,,
,0.004172520712018013,0.004232513252645731,0.004214991815388203,,,-0.0015953960828483105,-0.0020013677421957254,-9.818289756774902,,0,2025-06-25T02:23:29.894Z,/ap/imu/experimental/data,,,,
,0.004201756324619055,0.0042201499454677105,0.004223613999783993,,,-0.0008751213317736983,-0.002028061542659998,-9.817764282226562,,0,2025-06-25T02:23:29.902Z,/ap/imu/experimental/data,,,,
,0.004203938413411379,0.0042503769509494305,0.004206432029604912,,,-8.606895426055416e-05,-0.0014597035478800535,-9.817489624023438,,0,2025-06-25T02:23:29.909Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:29.913Z,/ap/twist/filtered,0.007395678199827671,-0.005808928050100803,6.904796464368701e-05,
,0.004202584736049175,0.004256439860910177,0.004235195927321911,,,0.00032471760641783476,-0.0013326406478881836,-9.817288398742676,,0,2025-06-25T02:23:29.914Z,/ap/imu/experimental/data,,,,
,0.004187358543276787,0.004247714299708605,0.004189064726233482,,,-0.0002585937618277967,-0.0012907477794215083,-9.817038536071777,,0,2025-06-25T02:23:29.924Z,/ap/imu/experimental/data,,,,
,0.004204025957733393,0.0042511215433478355,0.004183875862509012,,,-0.0012730893213301897,-0.000690241577103734,-9.816795349121094,,0,2025-06-25T02:23:29.930Z,/ap/imu/experimental/data,,,,
,0.004200125113129616,0.0042172824032604694,0.004203954711556435,,,-0.0016699465923011303,-0.0004593261401169002,-9.816990852355957,,0,2025-06-25T02:23:29.935Z,/ap/imu/experimental/data,,,,
,0.00419237557798624,0.004182345699518919,0.004239147994667292,,,-0.001994918566197157,-0.0007381692994385958,-9.817272186279297,,0,2025-06-25T02:23:29.942Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:29.956Z,/ap/twist/filtered,0.007335980422794819,-0.005789478309452534,5.828132634633221e-05,
,0.0041968668811023235,0.004220379050821066,0.0042834351770579815,,,-0.0013375031994655728,-0.0016250633634626865,-9.817172050476074,,0,2025-06-25T02:23:29.956Z,/ap/imu/experimental/data,,,,
,0.004194942303001881,0.004205966368317604,0.004259075038135052,,,-0.0009484274196438491,-0.001836995012126863,-9.816651344299316,,0,2025-06-25T02:23:29.960Z,/ap/imu/experimental/data,,,,
,0.00423339894041419,0.004157404415309429,0.004233678802847862,,,-0.0008200601441785693,-0.001532775117084384,-9.816448211669922,,0,2025-06-25T02:23:29.964Z,/ap/imu/experimental/data,,,,
,0.0042405701242387295,0.004113675095140934,0.004208995960652828,,,-0.0008775527821853757,-0.00098000920843333,-9.816462516784668,,0,2025-06-25T02:23:29.970Z,/ap/imu/experimental/data,,,,
,0.0042623840272426605,0.00411265529692173,0.004196444060653448,,,-0.0011157332919538021,4.505824836087413e-05,-9.816319465637207,,0,2025-06-25T02:23:29.976Z,/ap/imu/experimental/data,,,,
,0.0042668054811656475,0.004160637501627207,0.004179862327873707,,,-0.0012074400437995791,0.0005578849231824279,-9.816598892211914,,0,2025-06-25T02:23:29.984Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:29.990Z,/ap/twist/filtered,0.00733162323012948,-0.0057686627842485905,5.681585389538668e-05,
,0.00421473802998662,0.004168285056948662,0.004184728488326073,,,-0.0018974484410136938,0.0002539473061915487,-9.818086624145508,,0,2025-06-25T02:23:29.994Z,/ap/imu/experimental/data,,,,
,0.004197800066322088,0.004155942238867283,0.004194090608507395,,,-0.0020754081197082996,0.0005310092237778008,-9.81889820098877,,0,2025-06-25T02:23:30.000Z,/ap/imu/experimental/data,,,,
,0.004203809425234795,0.004189254250377417,0.0042164321057498455,,,-0.001260269433259964,0.00039313826709985733,-9.818514823913574,,0,2025-06-25T02:23:30.006Z,/ap/imu/experimental/data,,,,
,0.004171658307313919,0.004228259902447462,0.004225348588079214,,,-0.0009897969430312514,0.00024412773200310767,-9.817987442016602,,0,2025-06-25T02:23:30.012Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-25T02:23:30.018Z,/ap/navsat,,,,
,0.004155399277806282,0.004246350843459368,0.004178883973509073,,,-0.0013716922840103507,-0.00039296678733080626,-9.817447662353516,,0,2025-06-25T02:23:30.018Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.024Z,/ap/twist/filtered,0.007352844811975956,-0.005789795890450478,6.561202462762594e-05,
,0.0041813477873802185,0.004227162804454565,0.004175541922450066,,,-0.0016291494248434901,-0.0007961196242831647,-9.817042350769043,,0,2025-06-25T02:23:30.025Z,/ap/imu/experimental/data,,,,
,0.004204253200441599,0.00418188376352191,0.004166141618043184,,,-0.0015683521050959826,-0.0009731383179314435,-9.816887855529785,,0,2025-06-25T02:23:30.036Z,/ap/imu/experimental/data,,,,
,0.004224362317472696,0.0041867820546031,0.0041749365627765656,,,-0.0016509451670572162,-0.0005872788606211543,-9.817096710205078,,0,2025-06-25T02:23:30.040Z,/ap/imu/experimental/data,,,,
,0.004263583105057478,0.004204060882329941,0.004184304736554623,,,-0.0017116860253736377,-0.0009712250903248787,-9.817416191101074,,0,2025-06-25T02:23:30.042Z,/ap/imu/experimental/data,,,,
,0.0042510731145739555,0.00419442355632782,0.004183834418654442,,,-0.0016486640088260174,-0.0009688473073765635,-9.817277908325195,,0,2025-06-25T02:23:30.048Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.059Z,/ap/twist/filtered,0.0072261495515704155,-0.005678222049027681,7.429568358929828e-05,
,0.004243828356266022,0.0042620375752449036,0.0041768960654735565,,,-0.001165223540738225,-0.0003136595478281379,-9.818039894104004,,0,2025-06-25T02:23:30.059Z,/ap/imu/experimental/data,,,,
,0.00420671422034502,0.004281653556972742,0.004219444468617439,,,-0.0004045243840664625,-0.0006114898715168238,-9.818737030029297,,0,2025-06-25T02:23:30.065Z,/ap/imu/experimental/data,,,,
,0.004175117239356041,0.004277944099158049,0.004249183461070061,,,-0.00042213391861878335,-0.0008582985028624535,-9.818509101867676,,0,2025-06-25T02:23:30.070Z,/ap/imu/experimental/data,,,,
,0.004156608134508133,0.004263254813849926,0.0042875963263213634,,,-0.0009082225151360035,-0.0005149816861376166,-9.817731857299805,,0,2025-06-25T02:23:30.077Z,/ap/imu/experimental/data,,,,
,0.004159463569521904,0.004252785816788673,0.0042945039458572865,,,-0.0014645676128566265,0.0002742150390986353,-9.817723274230957,,0,2025-06-25T02:23:30.083Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.096Z,/ap/twist/filtered,0.00714107183739543,-0.005600410979241133,7.968769932631403e-05,
,0.004190271254628897,0.004270925652235746,0.0042459433898329735,,,-0.0013991058804094791,-0.00024694157764315605,-9.817584991455078,,0,2025-06-25T02:23:30.096Z,/ap/imu/experimental/data,,,,
,0.004205713979899883,0.004268711898475885,0.004247254692018032,,,-0.0009562589693814516,-9.576411684975028e-06,-9.817461967468262,,0,2025-06-25T02:23:30.100Z,/ap/imu/experimental/data,,,,
,0.004252467304468155,0.004268340766429901,0.004216351546347141,,,-0.0007240495178848505,2.3813630832592025e-05,-9.817546844482422,,0,2025-06-25T02:23:30.105Z,/ap/imu/experimental/data,,,,
,0.004291797988116741,0.004211617633700371,0.0041717346757650375,,,-0.000597182079218328,-0.00011265024659223855,-9.817604064941406,,0,2025-06-25T02:23:30.111Z,/ap/imu/experimental/data,,,,
,0.004280414432287216,0.004127237480133772,0.004157918505370617,,,-0.0005874508060514927,-0.0006463603349402547,-9.81746768951416,,0,2025-06-25T02:23:30.118Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.129Z,/ap/twist/filtered,0.007082375232130289,-0.005521849729120731,9.500313899479806e-05,
,0.004244416486471891,0.0041281068697571754,0.004201136529445648,,,0.00025900997570715845,-0.0008488431922160089,-9.817633628845215,,0,2025-06-25T02:23:30.130Z,/ap/imu/experimental/data,,,,
,0.004222243558615446,0.004132881760597229,0.0042001912370324135,,,-0.0009990662802010775,-0.0013101522345095873,-9.818489074707031,,0,2025-06-25T02:23:30.141Z,/ap/imu/experimental/data,,,,
,0.004211214371025562,0.004164133686572313,0.004186976235359907,,,-0.0008701988845132291,-0.0018570873653516173,-9.818764686584473,,0,2025-06-25T02:23:30.147Z,/ap/imu/experimental/data,,,,
,0.004210891202092171,0.00419678445905447,0.004188633058220148,,,-0.0007089964346960187,-0.002310421084985137,-9.818483352661133,,0,2025-06-25T02:23:30.152Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.164Z,/ap/twist/filtered,0.0070130350068211555,-0.005485540721565485,0.00014169170754030347,
,0.004244455602020025,0.0042268214747309685,0.004185745492577553,,,-0.00043037181603722274,-0.0017264471389353275,-9.818882942199707,,0,2025-06-25T02:23:30.165Z,/ap/imu/experimental/data,,,,
,0.004259205888956785,0.0042440444231033325,0.004150985274463892,,,-0.0006779296672903001,-0.0008617739076726139,-9.819015502929688,,0,2025-06-25T02:23:30.170Z,/ap/imu/experimental/data,,,,
,0.004184645134955645,0.004215569235384464,0.004182522185146809,,,9.707313438411802e-05,-0.00044017628533765674,-9.818445205688477,,0,2025-06-25T02:23:30.176Z,/ap/imu/experimental/data,,,,
,0.004201511852443218,0.004216758534312248,0.00425707595422864,,,8.684697968419641e-05,-0.0007022249046713114,-9.818791389465332,,0,2025-06-25T02:23:30.182Z,/ap/imu/experimental/data,,,,
,0.004260983318090439,0.004213371314108372,0.004279160872101784,,,-0.0005627932259812951,-0.0019283141009509563,-9.817768096923828,,0,2025-06-25T02:23:30.193Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.207Z,/ap/twist/filtered,0.007005063351243734,-0.005453598219901323,0.00013252977805677801,
,0.004238626919686794,0.004216347821056843,0.00421609403565526,,,-0.0008852183818817139,-0.0009489544900134206,-9.816566467285156,,0,2025-06-25T02:23:30.207Z,/ap/imu/experimental/data,,,,
,0.0041954838670790195,0.004201475530862808,0.004184684716165066,,,-0.0009690576698631048,-0.0010338620049878955,-9.816164016723633,,0,2025-06-25T02:23:30.213Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-25T02:23:30.222Z,/ap/navsat,,,,
,0.004147746134549379,0.00422976678237319,0.004205912817269564,,,-0.001255382550880313,-0.0004757767601404339,-9.816581726074219,,0,2025-06-25T02:23:30.223Z,/ap/imu/experimental/data,,,,
,0.004125594161450863,0.004246409982442856,0.0042344387620687485,,,-0.0011727707460522652,-0.0006326045840978622,-9.817047119140625,,0,2025-06-25T02:23:30.228Z,/ap/imu/experimental/data,,,,
,0.004112462513148785,0.004238672088831663,0.004272080026566982,,,-0.0011561950668692589,-0.000874942634254694,-9.817508697509766,,0,2025-06-25T02:23:30.235Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.240Z,/ap/twist/filtered,0.006900870706886053,-0.005383138544857502,0.00012572102423291653,
,0.00414627231657505,0.00421878369525075,0.004300165921449661,,,-0.0010430568363517523,-0.0012238352792337537,-9.817782402038574,,0,2025-06-25T02:23:30.241Z,/ap/imu/experimental/data,,,,
,0.004171107430011034,0.004267293028533459,0.004285992588847876,,,-0.00040006425115279853,-0.0014011093880981207,-9.817768096923828,,0,2025-06-25T02:23:30.246Z,/ap/imu/experimental/data,,,,
,0.004183026496320963,0.004240304697304964,0.00427838321775198,,,4.12967820011545e-05,-0.0009940806776285172,-9.817948341369629,,0,2025-06-25T02:23:30.252Z,/ap/imu/experimental/data,,,,
,0.004234643187373877,0.004242574330419302,0.0042081354185938835,,,0.00011829848517663777,-0.0009807421592995524,-9.818262100219727,,0,2025-06-25T02:23:30.263Z,/ap/imu/experimental/data,,,,
,0.004210405517369509,0.0042101433500647545,0.0041849566623568535,,,-0.00030676560709252954,-0.0010258906986564398,-9.817523956298828,,0,2025-06-25T02:23:30.269Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.275Z,/ap/twist/filtered,0.006852587219327688,-0.005336347501724958,0.00013113969180267304,
,0.004216442350298166,0.004180639050900936,0.004183530807495117,,,-0.000945959473028779,-0.001116995234042406,-9.817056655883789,,0,2025-06-25T02:23:30.278Z,/ap/imu/experimental/data,,,,
,0.0042144921608269215,0.0041404361836612225,0.004183229058980942,,,-0.001203083200380206,-0.0011314584407955408,-9.81649398803711,,0,2025-06-25T02:23:30.284Z,/ap/imu/experimental/data,,,,
,0.004233178682625294,0.004121321719139814,0.004183381330221891,,,-0.0012053963728249073,-0.000996218528598547,-9.816245079040527,,0,2025-06-25T02:23:30.286Z,/ap/imu/experimental/data,,,,
,0.004217834677547216,0.004149621818214655,0.0041733235120773315,,,-0.0014806149993091822,-0.0007340651354752481,-9.817079544067383,,0,2025-06-25T02:23:30.298Z,/ap/imu/experimental/data,,,,
,0.00420750118792057,0.004193500149995089,0.004119124263525009,,,-0.0018330258317291737,-0.0001400805776938796,-9.817524909973145,,0,2025-06-25T02:23:30.304Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.310Z,/ap/twist/filtered,0.006782425567507744,-0.005289390217512846,0.00011834152246592566,
,0.0041977292858064175,0.004220973234623671,0.004086952656507492,,,-0.0023015583865344524,2.69594274868723e-05,-9.817695617675781,,0,2025-06-25T02:23:30.310Z,/ap/imu/experimental/data,,,,
,0.004234049003571272,0.00425880029797554,0.004153587389737368,,,-0.0024475192185491323,-0.000608841422945261,-9.817399024963379,,0,2025-06-25T02:23:30.315Z,/ap/imu/experimental/data,,,,
,0.004184451885521412,0.00421777181327343,0.004271348472684622,,,-0.001377234933897853,-0.0003354832297191024,-9.816438674926758,,0,2025-06-25T02:23:30.328Z,/ap/imu/experimental/data,,,,
,0.004157913848757744,0.004221856128424406,0.004257419146597385,,,-0.0007704634335823357,-0.0004957132041454315,-9.817079544067383,,0,2025-06-25T02:23:30.333Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-25T02:23:30.345Z,/ap/twist/filtered,0.0067102788016200066,-0.005232775583863258,8.864558913046494e-05,
,0.004187275189906359,0.004234446212649345,0.004174247849732637,,,-0.00015874738164711744,-0.0011286658700555563,-9.816560745239258,,0,2025-06-25T02:23:30.345Z,/ap/imu/experimental/data,,,,
,0.004190860781818628,0.004222690127789974,0.004146444611251354,,,-0.0005294553702697158,-0.001523678656667471,-9.81682300567627,,0,2025-06-25T02:23:30.350Z,/ap/imu/experimental/data,,,,
,0.004192553460597992,0.004212482832372189,0.004124495200812817,,,-0.0008626438211649656,-0.0012291551101952791,-9.817110061645508,,0,2025-06-25T02:23:30.356Z,/ap/imu/experimental/data,,,,
