altitude,angular_velocity.x,angular_velocity.y,angular_velocity.z,current,latitude,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,longitude,sequence,timestamp,topic,twist.linear.x,twist.linear.y,twist.linear.z,voltage
,0.0003968430100940168,0.00043822769657708704,0.00041272802627645433,,,0.0001875047746580094,-0.00015584567154292017,-9.818058013916016,,0,2025-06-20T07:34:24.668Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:24.673Z,/ap/twist/filtered,0.0126486886292696,-0.010026459582149982,0.00025780449504964054,
,0.00039949972415342927,0.00040949523099698126,0.00039855626528151333,,,-2.4105896955006756e-05,0.00039799557998776436,-9.817927360534668,,0,2025-06-20T07:34:24.674Z,/ap/imu/experimental/data,,,,
,0.0004043161461595446,0.00038822618080303073,0.0004430097178556025,,,-5.1367085688980296e-05,-0.00020761827181559056,-9.817986488342285,,0,2025-06-20T07:34:24.681Z,/ap/imu/experimental/data,,,,
,0.0004065394459757954,0.0003936771536245942,0.00045091132051311433,,,-0.000158548733452335,-0.0006588705582544208,-9.818344116210938,,0,2025-06-20T07:34:24.686Z,/ap/imu/experimental/data,,,,
,0.00038491221494041383,0.00038519789814017713,0.0004280206048861146,,,-0.0005798825877718627,-0.0006522464100271463,-9.818342208862305,,0,2025-06-20T07:34:24.697Z,/ap/imu/experimental/data,,,,
,0.00042300912900827825,0.00039177166763693094,0.00042900792323052883,,,-0.0008894089260138571,-0.0010994415497407317,-9.818014144897461,,0,2025-06-20T07:34:24.703Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:24.709Z,/ap/twist/filtered,0.012771576642990112,-0.010113690048456192,0.00027962386957369745,
,0.0004533830506261438,0.0003805611049756408,0.00041556739597581327,,,-0.0008093997603282332,-0.0014539454132318497,-9.818241119384766,,0,2025-06-20T07:34:24.709Z,/ap/imu/experimental/data,,,,
,0.0004459036863408983,0.0004256768152117729,0.000399272539652884,,,-0.0006305816350504756,-0.0010097817284986377,-9.818072319030762,,0,2025-06-20T07:34:24.714Z,/ap/imu/experimental/data,,,,
,0.0004303194291424006,0.0004276398685760796,0.00039509040652774274,,,-0.0006298560183495283,-0.0006181222852319479,-9.817644119262695,,0,2025-06-20T07:34:24.721Z,/ap/imu/experimental/data,,,,
,0.00042045110603794456,0.0004123356775380671,0.0003885129699483514,,,-0.0005294714937917888,-0.0002903733984567225,-9.817426681518555,,0,2025-06-20T07:34:24.732Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:24.737Z,/ap/navsat,,,,
,0.0004040846833959222,0.00044476898619905114,0.00040386192267760634,,,-0.0002822312235366553,-0.0002305886591784656,-9.817689895629883,,0,2025-06-20T07:34:24.738Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:24.746Z,/ap/twist/filtered,0.012868578545749187,-0.010158741846680641,0.0002796926419250667,
,0.0004126496787648648,0.0004393099225126207,0.0004243033763486892,,,-0.00026382814394310117,-0.0004775114357471466,-9.817755699157715,,0,2025-06-20T07:34:24.746Z,/ap/imu/experimental/data,,,,
,0.00042552457307465374,0.0004697813419625163,0.00040142470970749855,,,-0.0001848281972343102,-0.0009442598093301058,-9.817493438720703,,0,2025-06-20T07:34:24.749Z,/ap/imu/experimental/data,,,,
,0.00044868196710012853,0.0004722749290522188,0.00041140287066809833,,,-0.00033465662272647023,-0.0008806600235402584,-9.817353248596191,,0,2025-06-20T07:34:24.755Z,/ap/imu/experimental/data,,,,
,0.00048138207057490945,0.00040413730312138796,0.0005299592739902437,,,-0.00042516516987234354,-0.0008557297987863421,-9.817811012268066,,0,2025-06-20T07:34:24.767Z,/ap/imu/experimental/data,,,,
,0.00047849613474681973,0.00040380109567195177,0.00048538832925260067,,,-0.00030069187050685287,-0.0011112678330391645,-9.81782341003418,,0,2025-06-20T07:34:24.773Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:24.779Z,/ap/twist/filtered,0.01276456844061613,-0.010044023394584656,0.00029320784960873425,
,0.0004665596643462777,0.000399405398638919,0.0004208252648822963,,,-0.00021621324412990361,-0.0009048128267750144,-9.818333625793457,,0,2025-06-20T07:34:24.779Z,/ap/imu/experimental/data,,,,
,0.0004507034900598228,0.00046366488095372915,0.00039193214615806937,,,-0.00011190510122105479,-0.0008956569945439696,-9.818846702575684,,0,2025-06-20T07:34:24.794Z,/ap/imu/experimental/data,,,,
,0.00039210618706420064,0.0003747987502720207,0.0004344937624409795,,,6.377603858709335e-05,-0.0009041566518135369,-9.817704200744629,,0,2025-06-20T07:34:24.802Z,/ap/imu/experimental/data,,,,
,0.0003771471092477441,0.0003661257214844227,0.0004316575941629708,,,-0.00046703696716576815,-0.0007811960531398654,-9.817122459411621,,0,2025-06-20T07:34:24.808Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:24.814Z,/ap/twist/filtered,0.012704211287200451,-0.009990081191062927,0.0002926526649389416,
,0.0003875506517942995,0.00039066915633156896,0.00042729228152893484,,,-0.0011439742520451546,-0.0009488709620200098,-9.816890716552734,,0,2025-06-20T07:34:24.815Z,/ap/imu/experimental/data,,,,
,0.00039641489274799824,0.00041527615394443274,0.0004522800736594945,,,-0.001289422856643796,-0.0015400492120534182,-9.817387580871582,,0,2025-06-20T07:34:24.820Z,/ap/imu/experimental/data,,,,
,0.0004014772130176425,0.00040396026452071965,0.00042635604040697217,,,-0.0013431208208203316,-0.0017001727828755975,-9.817956924438477,,0,2025-06-20T07:34:24.825Z,/ap/imu/experimental/data,,,,
,0.0003391398931853473,0.0004142636898905039,0.00040644986438564956,,,-0.0021455835085362196,-0.0007782358443364501,-9.81857681274414,,0,2025-06-20T07:34:24.837Z,/ap/imu/experimental/data,,,,
,0.0003372617647983134,0.00040014073601923883,0.00040850043296813965,,,-0.0021916129626333714,-0.0006348254391923547,-9.818061828613281,,0,2025-06-20T07:34:24.844Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:24.850Z,/ap/twist/filtered,0.012708107009530067,-0.010014483705163002,0.0003142566711176187,
,0.00030893777147866786,0.00037294975481927395,0.0004154121852479875,,,-0.0014055646024644375,-0.0008331149583682418,-9.817341804504395,,0,2025-06-20T07:34:24.854Z,/ap/imu/experimental/data,,,,
,0.0003297713119536638,0.0003435990074649453,0.0004086355911567807,,,-0.000714483147021383,-0.0014676940627396107,-9.817750930786133,,0,2025-06-20T07:34:24.856Z,/ap/imu/experimental/data,,,,
,0.00045811323798261583,0.0002981272409670055,0.00044075126061215997,,,-0.0008614037651568651,-0.0010409486712887883,-9.818183898925781,,0,2025-06-20T07:34:24.868Z,/ap/imu/experimental/data,,,,
,0.0004717354313470423,0.00034971730201505125,0.0004585472051985562,,,-0.0010881524067372084,-0.0005182404420338571,-9.81766414642334,,0,2025-06-20T07:34:24.873Z,/ap/imu/experimental/data,,,,
,0.00047009854461066425,0.00038277890416793525,0.00045922258868813515,,,-0.000888386566657573,-0.0001790670503396541,-9.817913055419922,,0,2025-06-20T07:34:24.879Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:24.885Z,/ap/twist/filtered,0.01276247389614582,-0.010035247541964054,0.0003542669292073697,
,0.00043030770029872656,0.0004210263432469219,0.000489553262013942,,,-0.0011183840688318014,0.00010022159403888509,-9.818726539611816,,0,2025-06-20T07:34:24.885Z,/ap/imu/experimental/data,,,,
,0.00041541954851709306,0.00039675849257037044,0.00046782917343080044,,,-0.0012932956451550126,-0.0001361842587357387,-9.819141387939453,,0,2025-06-20T07:34:24.890Z,/ap/imu/experimental/data,,,,
,0.000425634701969102,0.00038834719453006983,0.0004752621753141284,,,-0.0012325267307460308,-0.0008949687471613288,-9.818827629089355,,0,2025-06-20T07:34:24.902Z,/ap/imu/experimental/data,,,,
,0.00039904905133880675,0.00042016440420411527,0.0005023224512115121,,,-0.000923353829421103,-0.0012908268254250288,-9.818211555480957,,0,2025-06-20T07:34:24.908Z,/ap/imu/experimental/data,,,,
,0.00035160515108145773,0.0004451326676644385,0.0004942400264553726,,,-0.001042000949382782,-0.0016409180825576186,-9.818022727966309,,0,2025-06-20T07:34:24.913Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:24.919Z,/ap/twist/filtered,0.012895883992314339,-0.010137475095689297,0.00037297970266081393,
,0.00034320479608140886,0.000417865056078881,0.0004243742150720209,,,-0.0009465042385272682,-0.0009702742099761963,-9.81797981262207,,0,2025-06-20T07:34:24.919Z,/ap/imu/experimental/data,,,,
,0.00037510672700591385,0.0004297074628993869,0.0003546333755366504,,,-0.0010283073643222451,-0.00017712757107801735,-9.817635536193848,,0,2025-06-20T07:34:24.931Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:24.936Z,/ap/navsat,,,,
,0.0004020265769213438,0.0004086964181624353,0.0003489454975351691,,,-0.0009601169149391353,-0.00019669733592309058,-9.817362785339355,,0,2025-06-20T07:34:24.938Z,/ap/imu/experimental/data,,,,
,0.0003850528737530112,0.0003662340750452131,0.0004017703467980027,,,-0.0008891894249245524,0.0011256018187850714,-9.8165283203125,,0,2025-06-20T07:34:24.950Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:24.955Z,/ap/twist/filtered,0.012927448377013206,-0.010147078894078732,0.0003507122746668756,
,0.0003549777902662754,0.000360311649274081,0.0003983423230238259,,,-0.000835085054859519,-0.0002866029681172222,-9.817127227783203,,0,2025-06-20T07:34:24.961Z,/ap/imu/experimental/data,,,,
,0.00040618370985612273,0.00042598677100613713,0.00041135353967547417,,,-0.0007275982643477619,-0.0014826484257355332,-9.817157745361328,,0,2025-06-20T07:34:24.967Z,/ap/imu/experimental/data,,,,
,0.0004077867779415101,0.00044501511729322374,0.00039465981535613537,,,-0.0009605679078958929,-0.0015277168713510036,-9.817161560058594,,0,2025-06-20T07:34:24.973Z,/ap/imu/experimental/data,,,,
,0.0004125828272663057,0.00044804130448028445,0.00041733967373147607,,,-0.0014381813816726208,-0.0013571067247539759,-9.817316055297852,,0,2025-06-20T07:34:24.985Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:24.994Z,/ap/twist/filtered,0.012822560966014862,-0.010082749649882317,0.000345113396178931,
,0.0004553423495963216,0.00040994188748300076,0.0004325879563111812,,,-0.0010169160086661577,-0.001426255446858704,-9.81751537322998,,0,2025-06-20T07:34:24.996Z,/ap/imu/experimental/data,,,,
,0.00040759815601632,0.00042890390614047647,0.0004613034543581307,,,-0.0008421230595558882,-0.0011906881118193269,-9.816893577575684,,0,2025-06-20T07:34:25.002Z,/ap/imu/experimental/data,,,,
,0.0003906444471795112,0.00041914096800610423,0.0004578132648020983,,,-0.0011180182918906212,-0.0011814037570729852,-9.817206382751465,,0,2025-06-20T07:34:25.007Z,/ap/imu/experimental/data,,,,
,0.00040099729085341096,0.0004280951397959143,0.0004508758138399571,,,-0.001056559500284493,-0.0009853573283180594,-9.817513465881348,,0,2025-06-20T07:34:25.014Z,/ap/imu/experimental/data,,,,
,0.00038890488212928176,0.0004310067743062973,0.0004102479724679142,,,-1.660488487686962e-05,-0.0019292416982352734,-9.818398475646973,,0,2025-06-20T07:34:25.019Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.031Z,/ap/twist/filtered,0.012796464376151562,-0.010055256076157093,0.00037737394450232387,
,0.00042816036147996783,0.0004149128799326718,0.00042997178388759494,,,0.00041553450864739716,-0.0016563315875828266,-9.819117546081543,,0,2025-06-20T07:34:25.032Z,/ap/imu/experimental/data,,,,
,0.0004977492499165237,0.00037867462378926575,0.00041605348815210164,,,-0.00016697312821634114,-0.001351867918856442,-9.818330764770508,,0,2025-06-20T07:34:25.037Z,/ap/imu/experimental/data,,,,
,0.0004984601400792599,0.00039494497468695045,0.0004188592720311135,,,-0.0005393934552557766,-0.0008997474797070026,-9.817750930786133,,0,2025-06-20T07:34:25.043Z,/ap/imu/experimental/data,,,,
,0.0005071080522611737,0.0004134156624786556,0.00039809965528547764,,,-0.0008757145842537284,-0.0006126707303337753,-9.817094802856445,,0,2025-06-20T07:34:25.048Z,/ap/imu/experimental/data,,,,
,0.0005166174960322678,0.00044824875658378005,0.00039182131877169013,,,-0.0012928185751661658,-0.00016720721032470465,-9.816933631896973,,0,2025-06-20T07:34:25.055Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.066Z,/ap/twist/filtered,0.01282470766454935,-0.010055658407509327,0.0003631951112765819,
,0.00046700634993612766,0.0004802390467375517,0.0003987787349615246,,,-0.0007894696900621057,-4.465920210350305e-05,-9.816962242126465,,0,2025-06-20T07:34:25.066Z,/ap/imu/experimental/data,,,,
,0.00039857602678239346,0.0005212005344219506,0.00044903199886903167,,,-0.0006426307372748852,-0.000373802671674639,-9.817607879638672,,0,2025-06-20T07:34:25.072Z,/ap/imu/experimental/data,,,,
,0.0003712884499691427,0.0005326042883098125,0.00044720713049173355,,,-0.0007390048704110086,-0.0008895976352505386,-9.817804336547852,,0,2025-06-20T07:34:25.079Z,/ap/imu/experimental/data,,,,
,0.0004243527364451438,0.0005109525518491864,0.0004255885723978281,,,0.00020528124878183007,-0.0004072231240570545,-9.81782054901123,,0,2025-06-20T07:34:25.092Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.102Z,/ap/twist/filtered,0.01289212703704834,-0.010111691430211067,0.0003816601529251784,
,0.0005137983825989068,0.00045064251753501594,0.00045013701310381293,,,-0.0007685645250603557,-0.000906388508155942,-9.817957878112793,,0,2025-06-20T07:34:25.103Z,/ap/imu/experimental/data,,,,
,0.0004996169009245932,0.0004382475162856281,0.0004703420854639262,,,-0.0004852705169469118,-0.0010898604523390532,-9.817148208618164,,0,2025-06-20T07:34:25.108Z,/ap/imu/experimental/data,,,,
,0.0004988482687622309,0.00044797162991017103,0.00044525167322717607,,,8.743163198232651e-05,-0.00121376384049654,-9.816797256469727,,0,2025-06-20T07:34:25.113Z,/ap/imu/experimental/data,,,,
,0.0004772231332026422,0.0004569641896523535,0.00044145339052192867,,,0.00041690957732498646,-0.0005858296062797308,-9.817290306091309,,0,2025-06-20T07:34:25.119Z,/ap/imu/experimental/data,,,,
,0.00042236389708705246,0.00044582426198758185,0.0004056856269016862,,,0.0006975230062380433,-0.0005402925307862461,-9.818470001220703,,0,2025-06-20T07:34:25.131Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:25.137Z,/ap/navsat,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.137Z,/ap/twist/filtered,0.012992039322853088,-0.010135193355381489,0.0004039590712636709,
,0.00042275318992324173,0.00042973720701411366,0.00039117797859944403,,,-4.438232281245291e-05,-0.0004515336768236011,-9.8189058303833,,0,2025-06-20T07:34:25.139Z,/ap/imu/experimental/data,,,,
,0.0004463152145035565,0.0004494309541769326,0.0004072746669407934,,,-0.0006292235339060426,-0.0007155427010729909,-9.818914413452148,,0,2025-06-20T07:34:25.144Z,/ap/imu/experimental/data,,,,
,0.00047255601384676993,0.00045432563638314605,0.00040275504579767585,,,-0.0013146327110007405,-0.0008333108271472156,-9.81861686706543,,0,2025-06-20T07:34:25.149Z,/ap/imu/experimental/data,,,,
,0.00039587949868291616,0.0004607688169926405,0.0004318692081142217,,,-0.0020597646944224834,-6.182547804201022e-05,-9.817188262939453,,0,2025-06-20T07:34:25.161Z,/ap/imu/experimental/data,,,,
,0.00038648172630928457,0.0004481306823436171,0.00043584249215200543,,,-0.002242632210254669,0.0001751055388012901,-9.816316604614258,,0,2025-06-20T07:34:25.167Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.172Z,/ap/twist/filtered,0.012902543880045414,-0.01008425373584032,0.00037933059502393007,
,0.00041395233711227775,0.0004338668077252805,0.0003941872273571789,,,-0.0021517977584153414,-0.0003059748560190201,-9.816429138183594,,0,2025-06-20T07:34:25.173Z,/ap/imu/experimental/data,,,,
,0.0004120738594792783,0.0004415050789248198,0.0003746317233890295,,,-0.0015627131797373295,-0.0010017759632319212,-9.816863059997559,,0,2025-06-20T07:34:25.179Z,/ap/imu/experimental/data,,,,
,0.00042281183414161205,0.0004516815533861518,0.0004173333873040974,,,-0.0009551309049129486,-0.0010507551487535238,-9.81760311126709,,0,2025-06-20T07:34:25.185Z,/ap/imu/experimental/data,,,,
,0.0004577668441925198,0.00045195495476946235,0.00047250647912733257,,,-0.001006926642730832,-0.0006700125522911549,-9.817996978759766,,0,2025-06-20T07:34:25.198Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.209Z,/ap/twist/filtered,0.01284177415072918,-0.010050654411315918,0.00037069752579554915,
,0.00041250631329603493,0.00044262295705266297,0.0003939360613003373,,,-0.0019459868781268597,-0.001513010705821216,-9.817022323608398,,0,2025-06-20T07:34:25.209Z,/ap/imu/experimental/data,,,,
,0.0004589381569530815,0.00045626366045325994,0.00038158666575327516,,,-0.0022981942165642977,-0.0010502678342163563,-9.817208290100098,,0,2025-06-20T07:34:25.213Z,/ap/imu/experimental/data,,,,
,,,,-0.0,,,,,,0,2025-06-20T07:34:25.221Z,/ap/battery,,,,12.600000381469727
,0.0005095715168863535,0.0004688139888457954,0.00035078328801319003,,,-0.002442514058202505,0.0003408953780308366,-9.81749439239502,,0,2025-06-20T07:34:25.222Z,/ap/imu/experimental/data,,,,
,0.0005529993213713169,0.00045874022180214524,0.0004169339663349092,,,-0.0023130266927182674,-0.00017158908303827047,-9.81811809539795,,0,2025-06-20T07:34:25.231Z,/ap/imu/experimental/data,,,,
,0.000473771127872169,0.0004317670245654881,0.0004011117562185973,,,-0.001914053806103766,-0.0008118828991428018,-9.817915916442871,,0,2025-06-20T07:34:25.236Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.243Z,/ap/twist/filtered,0.0129527123644948,-0.010164124891161919,0.00036639024619944394,
,0.0004378595040179789,0.000420949247200042,0.0003927780780941248,,,-0.0017077657394111156,-0.0014070436591282487,-9.817255020141602,,0,2025-06-20T07:34:25.243Z,/ap/imu/experimental/data,,,,
,0.0004375700082164258,0.000443601660663262,0.00038319139275699854,,,-0.0015314876800403,-0.0013907668180763721,-9.816655158996582,,0,2025-06-20T07:34:25.249Z,/ap/imu/experimental/data,,,,
,0.00042656014556996524,0.00045691244304180145,0.00039026502054184675,,,-0.001179740997031331,-0.000786948308814317,-9.816703796386719,,0,2025-06-20T07:34:25.255Z,/ap/imu/experimental/data,,,,
,0.0003689948935061693,0.0003982089401688427,0.0003838161937892437,,,0.0003019280848093331,-0.0007543916581198573,-9.817702293395996,,0,2025-06-20T07:34:25.266Z,/ap/imu/experimental/data,,,,
,0.00041789424722082913,0.0003710351593326777,0.00039984192699193954,,,-0.0001807159569580108,-0.001422537723556161,-9.817434310913086,,0,2025-06-20T07:34:25.272Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.279Z,/ap/twist/filtered,0.012979451566934586,-0.010177253745496273,0.0003348648315295577,
,0.0004388969682622701,0.0003941059112548828,0.0004213228530716151,,,-0.0012750772293657064,-0.0017758607864379883,-9.816905975341797,,0,2025-06-20T07:34:25.279Z,/ap/imu/experimental/data,,,,
,0.0004126618732698262,0.00045621657045558095,0.00043880840530619025,,,-0.0009889960056170821,-0.0010731694055721164,-9.816200256347656,,0,2025-06-20T07:34:25.284Z,/ap/imu/experimental/data,,,,
,0.0004077987978234887,0.0005530182970687747,0.0004052561125718057,,,-8.916018850868568e-05,8.851548045640811e-05,-9.815675735473633,,0,2025-06-20T07:34:25.296Z,/ap/imu/experimental/data,,,,
,0.00042693616705946624,0.000524606672115624,0.00042692682472988963,,,7.032520807115361e-05,5.767112452303991e-05,-9.816362380981445,,0,2025-06-20T07:34:25.301Z,/ap/imu/experimental/data,,,,
,0.00042196252616122365,0.0005028491141274571,0.0004333247197791934,,,5.969228004687466e-05,-0.0007445201626978815,-9.81680679321289,,0,2025-06-20T07:34:25.307Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.312Z,/ap/twist/filtered,0.01302733551710844,-0.010208066552877426,0.0003079279267694801,
,0.0003970988909713924,0.00046896524145267904,0.0004184272256679833,,,-0.0008991764625534415,-0.002008367097005248,-9.817654609680176,,0,2025-06-20T07:34:25.314Z,/ap/imu/experimental/data,,,,
,0.00040004635229706764,0.00045255664736032486,0.0004402701451908797,,,-0.0012915779370814562,-0.002131622051820159,-9.817863464355469,,0,2025-06-20T07:34:25.320Z,/ap/imu/experimental/data,,,,
,0.0004560544912237674,0.00048815718037076294,0.0004982209648005664,,,-0.0019306722097098827,-0.0012868973426520824,-9.81796646118164,,0,2025-06-20T07:34:25.325Z,/ap/imu/experimental/data,,,,
,0.00048434778000228107,0.00048270562547259033,0.0004881165805272758,,,-0.002392138121649623,-0.0008675378048792481,-9.817691802978516,,0,2025-06-20T07:34:25.331Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:25.337Z,/ap/navsat,,,,
,0.0004783821350429207,0.0004612295888364315,0.00046102143824100494,,,-0.0025762435980141163,-0.0013059026096016169,-9.817214965820312,,0,2025-06-20T07:34:25.337Z,/ap/imu/experimental/data,,,,
,0.00039141016895882785,0.00044993768096901476,0.0004149094456806779,,,-0.002014127327129245,-0.0015362836420536041,-9.817560195922852,,0,2025-06-20T07:34:25.344Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.348Z,/ap/twist/filtered,0.013054429553449154,-0.010259105823934078,0.0003190519637428224,
,0.00037093518767505884,0.00045242306077852845,0.00041166855953633785,,,-0.0019115428440272808,-0.0012040301226079464,-9.818068504333496,,0,2025-06-20T07:34:25.348Z,/ap/imu/experimental/data,,,,
,0.0004090890579391271,0.00041634385706856847,0.0004043829394504428,,,-0.001307320548221469,-0.0010931873694062233,-9.818168640136719,,0,2025-06-20T07:34:25.360Z,/ap/imu/experimental/data,,,,
,0.00045477470848709345,0.00043919417657889426,0.00042727295658551157,,,-0.0009760512039065361,-0.0014361599460244179,-9.8181791305542,,0,2025-06-20T07:34:25.366Z,/ap/imu/experimental/data,,,,
,0.0004686302272602916,0.00045678301830776036,0.0004271737998351455,,,-0.0009077843860723078,-0.0014559488045051694,-9.818048477172852,,0,2025-06-20T07:34:25.372Z,/ap/imu/experimental/data,,,,
,0.00046742730773985386,0.00047115448978729546,0.00043307337909936905,,,-0.0005527716130018234,-0.0011328476248309016,-9.81751823425293,,0,2025-06-20T07:34:25.378Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.384Z,/ap/twist/filtered,0.012935560196638107,-0.010188140906393528,0.0003150156117044389,
,0.00046632287558168173,0.0004778585280291736,0.00044748192885890603,,,-0.0005191399250179529,-0.000907198409549892,-9.81732177734375,,0,2025-06-20T07:34:25.385Z,/ap/imu/experimental/data,,,,
,0.0004461869248189032,0.0004478185437619686,0.00042444837163202465,,,-0.0005951469065621495,-0.0005091314669698477,-9.817267417907715,,0,2025-06-20T07:34:25.396Z,/ap/imu/experimental/data,,,,
,0.00046773161739110947,0.0004200009861961007,0.0004282633017282933,,,-0.0011311895214021206,-0.0007054929155856371,-9.817403793334961,,0,2025-06-20T07:34:25.401Z,/ap/imu/experimental/data,,,,
,0.0004586525319609791,0.00039649667451158166,0.0004504659736994654,,,-0.001469623064622283,-0.0008596846600994468,-9.81731128692627,,0,2025-06-20T07:34:25.407Z,/ap/imu/experimental/data,,,,
,0.00046069754171185195,0.0003843321464955807,0.0004706289619207382,,,-0.0013699651462957263,-0.0010964066023007035,-9.816895484924316,,0,2025-06-20T07:34:25.413Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.419Z,/ap/twist/filtered,0.012909878976643085,-0.010162928141653538,0.00032151187770068645,
,0.0004404533246997744,0.00039075614768080413,0.0004738423740491271,,,-0.001540538971312344,-0.001036273199133575,-9.817375183105469,,0,2025-06-20T07:34:25.420Z,/ap/imu/experimental/data,,,,
,0.000406940613174811,0.0004270568897482008,0.0004753615357913077,,,-0.002317448379471898,-0.00033356877975165844,-9.818201065063477,,0,2025-06-20T07:34:25.431Z,/ap/imu/experimental/data,,,,
,0.0003939859161619097,0.0004734869871754199,0.00046678935177624226,,,-0.0021355091594159603,-0.00036251480923965573,-9.81753158569336,,0,2025-06-20T07:34:25.444Z,/ap/imu/experimental/data,,,,
,0.00045782316010445356,0.0005316098686307669,0.0004406165680848062,,,-0.002328702947124839,-2.5326968170702457e-05,-9.817190170288086,,0,2025-06-20T07:34:25.447Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.456Z,/ap/twist/filtered,0.013035987503826618,-0.010292060673236847,0.0003176486352458596,
,0.0004295016988180578,0.0005586780607700348,0.00043706383439712226,,,-0.0019631916657090187,-0.0003897353890351951,-9.81711196899414,,0,2025-06-20T07:34:25.456Z,/ap/imu/experimental/data,,,,
,0.00040231761522591114,0.0005101527785882354,0.000454247638117522,,,-0.001849793130531907,-0.0009753174963407218,-9.81799030303955,,0,2025-06-20T07:34:25.465Z,/ap/imu/experimental/data,,,,
,0.00041269854409620166,0.0005069774342700839,0.00045791472075507045,,,-0.0011756010353565216,-0.0010297710541635752,-9.818296432495117,,0,2025-06-20T07:34:25.472Z,/ap/imu/experimental/data,,,,
,0.00037117244210094213,0.0004950696602463722,0.00043519301107153296,,,-0.0007948298589326441,-0.0005134856328368187,-9.818565368652344,,0,2025-06-20T07:34:25.477Z,/ap/imu/experimental/data,,,,
,0.0003550721739884466,0.0004331773961894214,0.0003963763010688126,,,-0.0006056387792341411,3.8840451452415437e-05,-9.818973541259766,,0,2025-06-20T07:34:25.484Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.488Z,/ap/twist/filtered,0.013087185099720955,-0.010316773317754269,0.00035340723115950823,
,0.0003542641643434763,0.0004037839244119823,0.000373363756807521,,,-0.0004953264724463224,-0.0004347891954239458,-9.818853378295898,,0,2025-06-20T07:34:25.489Z,/ap/imu/experimental/data,,,,
,0.0003362380084581673,0.00041300279553979635,0.00036393129266798496,,,-0.0008809000719338655,-0.0007313804235309362,-9.817514419555664,,0,2025-06-20T07:34:25.500Z,/ap/imu/experimental/data,,,,
,0.00035246662446297705,0.00041804302600212395,0.00037906496436335146,,,-0.0007858527824282646,-0.0010854712454602122,-9.817521095275879,,0,2025-06-20T07:34:25.506Z,/ap/imu/experimental/data,,,,
,0.00041415993473492563,0.0004428005195222795,0.0004083158273715526,,,-0.0006181616336107254,-0.0007809296948835254,-9.81628704071045,,0,2025-06-20T07:34:25.517Z,/ap/imu/experimental/data,,,,
,,,,,,,,,,0,2025-06-20T07:34:25.523Z,/ap/twist/filtered,0.013157384470105171,-0.010376501828432083,0.0003387548786122352,
,0.0004214042564854026,0.0004307448398321867,0.0003903616452589631,,,-0.0005376160843297839,-0.0013181448448449373,-9.816520690917969,,0,2025-06-20T07:34:25.525Z,/ap/imu/experimental/data,,,,
584.0899658203125,,,,,-35.36326217651367,,,,149.1652374267578,0,2025-06-20T07:34:25.535Z,/ap/navsat,,,,
,0.0004743069875985384,0.0004461739445105195,0.00032173143699765205,,,-0.0010721501894295216,-0.0012300341622903943,-9.81673812866211,,0,2025-06-20T07:34:25.536Z,/ap/imu/experimental/data,,,,
